subject_ID,subject_index,condition,X,Ntrials,posterior_prob,choice_prob
66cc9b4ba07560e7df715a98,60.0,all,1040.0,6.0,0.33386057541687797,0.3333333333333333
66cc9b4ba07560e7df715a98,60.0,all,1103.0,2.0,0.13680688860321,0.0
66cc9b4ba07560e7df715a98,60.0,all,1112.0,14.0,0.24025307335204213,0.7142857142857143
66cc9b4ba07560e7df715a98,60.0,all,1121.0,26.0,0.386863179846857,0.5
66cc9b4ba07560e7df715a98,60.0,all,1130.0,18.0,0.5573116337622928,0.7222222222222222
66cc9b4ba07560e7df715a98,60.0,all,1202.0,6.0,0.44268836623770724,0.6666666666666666
66cc9b4ba07560e7df715a98,60.0,all,1211.0,26.0,0.6131368201531431,0.5769230769230769
66cc9b4ba07560e7df715a98,60.0,all,1220.0,34.0,0.7597469266479578,0.4411764705882353
66cc9b4ba07560e7df715a98,60.0,all,1301.0,10.0,0.7992399910868981,0.4
66cc9b4ba07560e7df715a98,60.0,all,1310.0,30.0,0.8881842302218831,0.4666666666666667
66cc9b4ba07560e7df715a98,60.0,all,1400.0,10.0,0.9522732789657962,0.6
66cc9b4ba07560e7df715a98,60.0,all,2012.0,2.0,0.386863179846857,1.0
66cc9b4ba07560e7df715a98,60.0,all,2021.0,6.0,0.5573116337622926,0.6666666666666666
66cc9b4ba07560e7df715a98,60.0,all,2030.0,6.0,0.7152527510491986,0.5
66cc9b4ba07560e7df715a98,60.0,all,2102.0,2.0,0.6131368201531431,0.5
66cc9b4ba07560e7df715a98,60.0,all,2111.0,14.0,0.7597469266479578,0.6428571428571429
66cc9b4ba07560e7df715a98,60.0,all,2120.0,18.0,0.86319311139679,0.5
66cc9b4ba07560e7df715a98,60.0,all,2201.0,10.0,0.8881842302218831,0.6
66cc9b4ba07560e7df715a98,60.0,all,2210.0,26.0,0.9406490568972323,0.5
66cc9b4ba07560e7df715a98,60.0,all,2300.0,14.0,0.975496632449664,0.42857142857142855
66cc9b4ba07560e7df715a98,60.0,all,3011.0,2.0,0.86319311139679,0.0
66cc9b4ba07560e7df715a98,60.0,all,3020.0,4.0,0.9264124438824265,1.0
66cc9b4ba07560e7df715a98,60.0,all,3101.0,4.0,0.9406490568972324,0.5
66cc9b4ba07560e7df715a98,60.0,all,3110.0,10.0,0.9693465699682845,0.5
66cc9b4ba07560e7df715a98,60.0,all,3200.0,8.0,0.9875672647455577,0.75
66cc9b4ba07560e7df715a98,60.0,all,4010.0,2.0,0.9843983377581704,0.5
66cc9b4ba07560e7df715a98,60.0,all,4100.0,2.0,0.9937299876585661,0.5
67056ad7faf8abddbb45f304,61.0,all,14.0,2.0,0.006270012341433836,0.0
67056ad7faf8abddbb45f304,61.0,all,23.0,8.0,0.012432735254442401,0.25
67056ad7faf8abddbb45f304,61.0,all,32.0,14.0,0.024503367550335983,0.14285714285714285
67056ad7faf8abddbb45f304,61.0,all,41.0,10.0,0.047726721034203896,0.1
67056ad7faf8abddbb45f304,61.0,all,50.0,4.0,0.0909090909090909,0.0
67056ad7faf8abddbb45f304,61.0,all,104.0,2.0,0.015601662241829593,0.0
67056ad7faf8abddbb45f304,61.0,all,113.0,10.0,0.0306534300317155,0.2
67056ad7faf8abddbb45f304,61.0,all,122.0,26.0,0.05935094310276758,0.23076923076923078
67056ad7faf8abddbb45f304,61.0,all,131.0,30.0,0.11181576977811694,0.23333333333333334
67056ad7faf8abddbb45f304,61.0,all,140.0,12.0,0.20076000891310178,0.25
67056ad7faf8abddbb45f304,61.0,all,203.0,4.0,0.0735875561175735,0.25
67056ad7faf8abddbb45f304,61.0,all,212.0,18.0,0.13680688860321,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,221.0,34.0,0.24025307335204216,0.29411764705882354
67056ad7faf8abddbb45f304,61.0,all,230.0,22.0,0.38686317984685703,0.22727272727272727
67056ad7faf8abddbb45f304,61.0,all,302.0,6.0,0.2847472489508014,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,311.0,18.0,0.44268836623770724,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,320.0,22.0,0.6131368201531431,0.22727272727272727
67056ad7faf8abddbb45f304,61.0,all,401.0,6.0,0.666139424583122,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,410.0,12.0,0.7992399910868982,0.25
67056ad7faf8abddbb45f304,61.0,all,500.0,4.0,0.9090909090909091,0.0
67056ad7faf8abddbb45f304,61.0,all,1013.0,4.0,0.059350943102767575,0.0
67056ad7faf8abddbb45f304,61.0,all,1022.0,10.0,0.11181576977811694,0.3
67056ad7faf8abddbb45f304,61.0,all,1031.0,10.0,0.20076000891310175,0.1
67056ad7faf8abddbb45f304,61.0,all,1040.0,6.0,0.33386057541687797,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,1103.0,2.0,0.13680688860321,0.0
67056ad7faf8abddbb45f304,61.0,all,1112.0,14.0,0.24025307335204213,0.21428571428571427
67056ad7faf8abddbb45f304,61.0,all,1121.0,26.0,0.386863179846857,0.19230769230769232
67056ad7faf8abddbb45f304,61.0,all,1130.0,18.0,0.5573116337622928,0.1111111111111111
67056ad7faf8abddbb45f304,61.0,all,1202.0,6.0,0.44268836623770724,0.3333333333333333
67056ad7faf8abddbb45f304,61.0,all,1211.0,26.0,0.6131368201531431,0.34615384615384615
67056ad7faf8abddbb45f304,61.0,all,1220.0,34.0,0.7597469266479578,0.29411764705882354
67056ad7faf8abddbb45f304,61.0,all,1301.0,10.0,0.7992399910868981,0.2
67056ad7faf8abddbb45f304,61.0,all,1310.0,30.0,0.8881842302218831,0.3333333333333333
67056ad7faf8abddbb45f304,61.0,all,1400.0,10.0,0.9522732789657962,0.3
67056ad7faf8abddbb45f304,61.0,all,2012.0,2.0,0.386863179846857,0.5
67056ad7faf8abddbb45f304,61.0,all,2021.0,6.0,0.5573116337622926,0.16666666666666666
67056ad7faf8abddbb45f304,61.0,all,2030.0,6.0,0.7152527510491986,0.3333333333333333
67056ad7faf8abddbb45f304,61.0,all,2102.0,2.0,0.6131368201531431,0.5
67056ad7faf8abddbb45f304,61.0,all,2111.0,14.0,0.7597469266479578,0.14285714285714285
67056ad7faf8abddbb45f304,61.0,all,2120.0,18.0,0.86319311139679,0.2777777777777778
67056ad7faf8abddbb45f304,61.0,all,2201.0,10.0,0.8881842302218831,0.6
67056ad7faf8abddbb45f304,61.0,all,2210.0,26.0,0.9406490568972323,0.3076923076923077
67056ad7faf8abddbb45f304,61.0,all,2300.0,14.0,0.975496632449664,0.2857142857142857
67056ad7faf8abddbb45f304,61.0,all,3011.0,2.0,0.86319311139679,0.0
67056ad7faf8abddbb45f304,61.0,all,3020.0,4.0,0.9264124438824265,0.25
67056ad7faf8abddbb45f304,61.0,all,3101.0,4.0,0.9406490568972324,0.0
67056ad7faf8abddbb45f304,61.0,all,3110.0,10.0,0.9693465699682845,0.4
67056ad7faf8abddbb45f304,61.0,all,3200.0,8.0,0.9875672647455577,0.125
67056ad7faf8abddbb45f304,61.0,all,4010.0,2.0,0.9843983377581704,0.5
67056ad7faf8abddbb45f304,61.0,all,4100.0,2.0,0.9937299876585661,0.5
670d8b142f87173ffe3b4763,62.0,all,14.0,2.0,0.006270012341433836,0.5
670d8b142f87173ffe3b4763,62.0,all,23.0,8.0,0.012432735254442401,0.125
670d8b142f87173ffe3b4763,62.0,all,32.0,14.0,0.024503367550335983,0.2857142857142857
670d8b142f87173ffe3b4763,62.0,all,41.0,10.0,0.047726721034203896,0.4
670d8b142f87173ffe3b4763,62.0,all,50.0,4.0,0.0909090909090909,0.75
670d8b142f87173ffe3b4763,62.0,all,104.0,2.0,0.015601662241829593,0.5
670d8b142f87173ffe3b4763,62.0,all,113.0,10.0,0.0306534300317155,0.3
670d8b142f87173ffe3b4763,62.0,all,122.0,26.0,0.05935094310276758,0.46153846153846156
670d8b142f87173ffe3b4763,62.0,all,131.0,30.0,0.11181576977811694,0.5
670d8b142f87173ffe3b4763,62.0,all,140.0,12.0,0.20076000891310178,0.5833333333333334
670d8b142f87173ffe3b4763,62.0,all,203.0,4.0,0.0735875561175735,0.25
670d8b142f87173ffe3b4763,62.0,all,212.0,18.0,0.13680688860321,0.4444444444444444
670d8b142f87173ffe3b4763,62.0,all,221.0,34.0,0.24025307335204216,0.5882352941176471
670d8b142f87173ffe3b4763,62.0,all,230.0,22.0,0.38686317984685703,0.5
670d8b142f87173ffe3b4763,62.0,all,302.0,6.0,0.2847472489508014,0.6666666666666666
670d8b142f87173ffe3b4763,62.0,all,311.0,18.0,0.44268836623770724,0.5
670d8b142f87173ffe3b4763,62.0,all,320.0,22.0,0.6131368201531431,0.5454545454545454
670d8b142f87173ffe3b4763,62.0,all,401.0,6.0,0.666139424583122,0.3333333333333333
670d8b142f87173ffe3b4763,62.0,all,410.0,12.0,0.7992399910868982,0.3333333333333333
670d8b142f87173ffe3b4763,62.0,all,500.0,4.0,0.9090909090909091,0.75
670d8b142f87173ffe3b4763,62.0,all,1013.0,4.0,0.059350943102767575,0.25
670d8b142f87173ffe3b4763,62.0,all,1022.0,10.0,0.11181576977811694,0.4
670d8b142f87173ffe3b4763,62.0,all,1031.0,10.0,0.20076000891310175,0.5
670d8b142f87173ffe3b4763,62.0,all,1040.0,6.0,0.33386057541687797,0.5
670d8b142f87173ffe3b4763,62.0,all,1103.0,2.0,0.13680688860321,0.0
670d8b142f87173ffe3b4763,62.0,all,1112.0,14.0,0.24025307335204213,0.35714285714285715
670d8b142f87173ffe3b4763,62.0,all,1121.0,26.0,0.386863179846857,0.3076923076923077
670d8b142f87173ffe3b4763,62.0,all,1130.0,18.0,0.5573116337622928,0.5
670d8b142f87173ffe3b4763,62.0,all,1202.0,6.0,0.44268836623770724,0.16666666666666666
670d8b142f87173ffe3b4763,62.0,all,1211.0,26.0,0.6131368201531431,0.46153846153846156
670d8b142f87173ffe3b4763,62.0,all,1220.0,34.0,0.7597469266479578,0.4411764705882353
670d8b142f87173ffe3b4763,62.0,all,1301.0,10.0,0.7992399910868981,0.7
670d8b142f87173ffe3b4763,62.0,all,1310.0,30.0,0.8881842302218831,0.4
670d8b142f87173ffe3b4763,62.0,all,1400.0,10.0,0.9522732789657962,0.5
670d8b142f87173ffe3b4763,62.0,all,2012.0,2.0,0.386863179846857,0.0
670d8b142f87173ffe3b4763,62.0,all,2021.0,6.0,0.5573116337622926,0.6666666666666666
670d8b142f87173ffe3b4763,62.0,all,2030.0,6.0,0.7152527510491986,0.5
670d8b142f87173ffe3b4763,62.0,all,2102.0,2.0,0.6131368201531431,1.0
670d8b142f87173ffe3b4763,62.0,all,2111.0,14.0,0.7597469266479578,0.5714285714285714
670d8b142f87173ffe3b4763,62.0,all,2120.0,18.0,0.86319311139679,0.5
670d8b142f87173ffe3b4763,62.0,all,2201.0,10.0,0.8881842302218831,0.4
670d8b142f87173ffe3b4763,62.0,all,2210.0,26.0,0.9406490568972323,0.6153846153846154
670d8b142f87173ffe3b4763,62.0,all,2300.0,14.0,0.975496632449664,0.7142857142857143
670d8b142f87173ffe3b4763,62.0,all,3011.0,2.0,0.86319311139679,0.5
670d8b142f87173ffe3b4763,62.0,all,3020.0,4.0,0.9264124438824265,0.5
670d8b142f87173ffe3b4763,62.0,all,3101.0,4.0,0.9406490568972324,0.75
670d8b142f87173ffe3b4763,62.0,all,3110.0,10.0,0.9693465699682845,0.2
670d8b142f87173ffe3b4763,62.0,all,3200.0,8.0,0.9875672647455577,0.375
670d8b142f87173ffe3b4763,62.0,all,4010.0,2.0,0.9843983377581704,0.5
670d8b142f87173ffe3b4763,62.0,all,4100.0,2.0,0.9937299876585661,0.0
6631df1b998dab2051c4e690,63.0,all,14.0,2.0,0.006270012341433836,0.5
6631df1b998dab2051c4e690,63.0,all,23.0,8.0,0.012432735254442401,0.5
6631df1b998dab2051c4e690,63.0,all,32.0,14.0,0.024503367550335983,0.7857142857142857
6631df1b998dab2051c4e690,63.0,all,41.0,10.0,0.047726721034203896,0.7
6631df1b998dab2051c4e690,63.0,all,50.0,4.0,0.0909090909090909,0.5
6631df1b998dab2051c4e690,63.0,all,104.0,2.0,0.015601662241829593,1.0
6631df1b998dab2051c4e690,63.0,all,113.0,10.0,0.0306534300317155,0.3
6631df1b998dab2051c4e690,63.0,all,122.0,26.0,0.05935094310276758,0.5384615384615384
6631df1b998dab2051c4e690,63.0,all,131.0,30.0,0.11181576977811694,0.5
6631df1b998dab2051c4e690,63.0,all,140.0,12.0,0.20076000891310178,0.75
6631df1b998dab2051c4e690,63.0,all,203.0,4.0,0.0735875561175735,1.0
6631df1b998dab2051c4e690,63.0,all,212.0,18.0,0.13680688860321,0.3888888888888889
6631df1b998dab2051c4e690,63.0,all,221.0,34.0,0.24025307335204216,0.4411764705882353
6631df1b998dab2051c4e690,63.0,all,230.0,22.0,0.38686317984685703,0.5
6631df1b998dab2051c4e690,63.0,all,302.0,6.0,0.2847472489508014,0.6666666666666666
6631df1b998dab2051c4e690,63.0,all,311.0,18.0,0.44268836623770724,0.6111111111111112
6631df1b998dab2051c4e690,63.0,all,320.0,22.0,0.6131368201531431,0.5454545454545454
6631df1b998dab2051c4e690,63.0,all,401.0,6.0,0.666139424583122,0.5
6631df1b998dab2051c4e690,63.0,all,410.0,12.0,0.7992399910868982,0.3333333333333333
6631df1b998dab2051c4e690,63.0,all,500.0,4.0,0.9090909090909091,0.25
6631df1b998dab2051c4e690,63.0,all,1013.0,4.0,0.059350943102767575,0.25
6631df1b998dab2051c4e690,63.0,all,1022.0,10.0,0.11181576977811694,0.5
6631df1b998dab2051c4e690,63.0,all,1031.0,10.0,0.20076000891310175,0.5
6631df1b998dab2051c4e690,63.0,all,1040.0,6.0,0.33386057541687797,0.6666666666666666
6631df1b998dab2051c4e690,63.0,all,1103.0,2.0,0.13680688860321,0.0
6631df1b998dab2051c4e690,63.0,all,1112.0,14.0,0.24025307335204213,0.35714285714285715
6631df1b998dab2051c4e690,63.0,all,1121.0,26.0,0.386863179846857,0.6153846153846154
6631df1b998dab2051c4e690,63.0,all,1130.0,18.0,0.5573116337622928,0.3888888888888889
6631df1b998dab2051c4e690,63.0,all,1202.0,6.0,0.44268836623770724,0.3333333333333333
6631df1b998dab2051c4e690,63.0,all,1211.0,26.0,0.6131368201531431,0.5769230769230769
6631df1b998dab2051c4e690,63.0,all,1220.0,34.0,0.7597469266479578,0.6176470588235294
6631df1b998dab2051c4e690,63.0,all,1301.0,10.0,0.7992399910868981,0.5
6631df1b998dab2051c4e690,63.0,all,1310.0,30.0,0.8881842302218831,0.36666666666666664
6631df1b998dab2051c4e690,63.0,all,1400.0,10.0,0.9522732789657962,0.7
6631df1b998dab2051c4e690,63.0,all,2012.0,2.0,0.386863179846857,0.0
6631df1b998dab2051c4e690,63.0,all,2021.0,6.0,0.5573116337622926,0.5
6631df1b998dab2051c4e690,63.0,all,2030.0,6.0,0.7152527510491986,0.8333333333333334
6631df1b998dab2051c4e690,63.0,all,2102.0,2.0,0.6131368201531431,0.5
6631df1b998dab2051c4e690,63.0,all,2111.0,14.0,0.7597469266479578,0.5714285714285714
6631df1b998dab2051c4e690,63.0,all,2120.0,18.0,0.86319311139679,0.4444444444444444
6631df1b998dab2051c4e690,63.0,all,2201.0,10.0,0.8881842302218831,0.5
6631df1b998dab2051c4e690,63.0,all,2210.0,26.0,0.9406490568972323,0.46153846153846156
6631df1b998dab2051c4e690,63.0,all,2300.0,14.0,0.975496632449664,0.5
6631df1b998dab2051c4e690,63.0,all,3011.0,2.0,0.86319311139679,0.5
6631df1b998dab2051c4e690,63.0,all,3020.0,4.0,0.9264124438824265,0.5
6631df1b998dab2051c4e690,63.0,all,3101.0,4.0,0.9406490568972324,1.0
6631df1b998dab2051c4e690,63.0,all,3110.0,10.0,0.9693465699682845,0.7
6631df1b998dab2051c4e690,63.0,all,3200.0,8.0,0.9875672647455577,0.5
6631df1b998dab2051c4e690,63.0,all,4010.0,2.0,0.9843983377581704,1.0
6631df1b998dab2051c4e690,63.0,all,4100.0,2.0,0.9937299876585661,1.0
67038a1c7497dbfeaa1581cd,64.0,all,14.0,2.0,0.006270012341433836,0.5
67038a1c7497dbfeaa1581cd,64.0,all,23.0,8.0,0.012432735254442401,0.625
67038a1c7497dbfeaa1581cd,64.0,all,32.0,14.0,0.024503367550335983,0.2857142857142857
67038a1c7497dbfeaa1581cd,64.0,all,41.0,10.0,0.047726721034203896,0.5
67038a1c7497dbfeaa1581cd,64.0,all,50.0,4.0,0.0909090909090909,0.5
67038a1c7497dbfeaa1581cd,64.0,all,104.0,2.0,0.015601662241829593,1.0
67038a1c7497dbfeaa1581cd,64.0,all,113.0,10.0,0.0306534300317155,0.8
67038a1c7497dbfeaa1581cd,64.0,all,122.0,26.0,0.05935094310276758,0.46153846153846156
67038a1c7497dbfeaa1581cd,64.0,all,131.0,30.0,0.11181576977811694,0.5333333333333333
67038a1c7497dbfeaa1581cd,64.0,all,140.0,12.0,0.20076000891310178,0.6666666666666666
67038a1c7497dbfeaa1581cd,64.0,all,203.0,4.0,0.0735875561175735,0.75
67038a1c7497dbfeaa1581cd,64.0,all,212.0,18.0,0.13680688860321,0.8333333333333334
67038a1c7497dbfeaa1581cd,64.0,all,221.0,34.0,0.24025307335204216,0.7352941176470589
67038a1c7497dbfeaa1581cd,64.0,all,230.0,22.0,0.38686317984685703,0.6363636363636364
67038a1c7497dbfeaa1581cd,64.0,all,302.0,6.0,0.2847472489508014,0.6666666666666666
67038a1c7497dbfeaa1581cd,64.0,all,311.0,18.0,0.44268836623770724,0.6111111111111112
67038a1c7497dbfeaa1581cd,64.0,all,320.0,22.0,0.6131368201531431,0.5
67038a1c7497dbfeaa1581cd,64.0,all,401.0,6.0,0.666139424583122,0.5
67038a1c7497dbfeaa1581cd,64.0,all,410.0,12.0,0.7992399910868982,0.8333333333333334
67038a1c7497dbfeaa1581cd,64.0,all,500.0,4.0,0.9090909090909091,0.0
67038a1c7497dbfeaa1581cd,64.0,all,1013.0,4.0,0.059350943102767575,0.25
67038a1c7497dbfeaa1581cd,64.0,all,1022.0,10.0,0.11181576977811694,0.7
67038a1c7497dbfeaa1581cd,64.0,all,1031.0,10.0,0.20076000891310175,0.7
67038a1c7497dbfeaa1581cd,64.0,all,1040.0,6.0,0.33386057541687797,0.8333333333333334
67038a1c7497dbfeaa1581cd,64.0,all,1103.0,2.0,0.13680688860321,0.0
67038a1c7497dbfeaa1581cd,64.0,all,1112.0,14.0,0.24025307335204213,0.6428571428571429
67038a1c7497dbfeaa1581cd,64.0,all,1121.0,26.0,0.386863179846857,0.6153846153846154
67038a1c7497dbfeaa1581cd,64.0,all,1130.0,18.0,0.5573116337622928,0.5555555555555556
67038a1c7497dbfeaa1581cd,64.0,all,1202.0,6.0,0.44268836623770724,0.5
67038a1c7497dbfeaa1581cd,64.0,all,1211.0,26.0,0.6131368201531431,0.5
67038a1c7497dbfeaa1581cd,64.0,all,1220.0,34.0,0.7597469266479578,0.7058823529411765
67038a1c7497dbfeaa1581cd,64.0,all,1301.0,10.0,0.7992399910868981,0.7
67038a1c7497dbfeaa1581cd,64.0,all,1310.0,30.0,0.8881842302218831,0.6
67038a1c7497dbfeaa1581cd,64.0,all,1400.0,10.0,0.9522732789657962,0.7
67038a1c7497dbfeaa1581cd,64.0,all,2012.0,2.0,0.386863179846857,0.5
67038a1c7497dbfeaa1581cd,64.0,all,2021.0,6.0,0.5573116337622926,0.6666666666666666
67038a1c7497dbfeaa1581cd,64.0,all,2030.0,6.0,0.7152527510491986,0.5
67038a1c7497dbfeaa1581cd,64.0,all,2102.0,2.0,0.6131368201531431,1.0
67038a1c7497dbfeaa1581cd,64.0,all,2111.0,14.0,0.7597469266479578,0.7857142857142857
67038a1c7497dbfeaa1581cd,64.0,all,2120.0,18.0,0.86319311139679,0.7222222222222222
67038a1c7497dbfeaa1581cd,64.0,all,2201.0,10.0,0.8881842302218831,0.5
67038a1c7497dbfeaa1581cd,64.0,all,2210.0,26.0,0.9406490568972323,0.6923076923076923
67038a1c7497dbfeaa1581cd,64.0,all,2300.0,14.0,0.975496632449664,0.5
67038a1c7497dbfeaa1581cd,64.0,all,3011.0,2.0,0.86319311139679,1.0
67038a1c7497dbfeaa1581cd,64.0,all,3020.0,4.0,0.9264124438824265,0.75
67038a1c7497dbfeaa1581cd,64.0,all,3101.0,4.0,0.9406490568972324,0.5
67038a1c7497dbfeaa1581cd,64.0,all,3110.0,10.0,0.9693465699682845,0.6
67038a1c7497dbfeaa1581cd,64.0,all,3200.0,8.0,0.9875672647455577,0.625
67038a1c7497dbfeaa1581cd,64.0,all,4010.0,2.0,0.9843983377581704,1.0
67038a1c7497dbfeaa1581cd,64.0,all,4100.0,2.0,0.9937299876585661,0.5
65ad47397526e114408593b4,65.0,all,14.0,2.0,0.006270012341433836,0.0
65ad47397526e114408593b4,65.0,all,23.0,8.0,0.012432735254442401,0.5
65ad47397526e114408593b4,65.0,all,32.0,14.0,0.024503367550335983,0.42857142857142855
65ad47397526e114408593b4,65.0,all,41.0,10.0,0.047726721034203896,0.1
65ad47397526e114408593b4,65.0,all,50.0,4.0,0.0909090909090909,0.5
65ad47397526e114408593b4,65.0,all,104.0,2.0,0.015601662241829593,0.5
65ad47397526e114408593b4,65.0,all,113.0,10.0,0.0306534300317155,0.5
65ad47397526e114408593b4,65.0,all,122.0,26.0,0.05935094310276758,0.34615384615384615
65ad47397526e114408593b4,65.0,all,131.0,30.0,0.11181576977811694,0.4666666666666667
65ad47397526e114408593b4,65.0,all,140.0,12.0,0.20076000891310178,0.5
65ad47397526e114408593b4,65.0,all,203.0,4.0,0.0735875561175735,0.25
65ad47397526e114408593b4,65.0,all,212.0,18.0,0.13680688860321,0.6111111111111112
65ad47397526e114408593b4,65.0,all,221.0,34.0,0.24025307335204216,0.5588235294117647
65ad47397526e114408593b4,65.0,all,230.0,22.0,0.38686317984685703,0.6818181818181818
65ad47397526e114408593b4,65.0,all,302.0,6.0,0.2847472489508014,0.6666666666666666
65ad47397526e114408593b4,65.0,all,311.0,18.0,0.44268836623770724,0.3333333333333333
65ad47397526e114408593b4,65.0,all,320.0,22.0,0.6131368201531431,0.5454545454545454
65ad47397526e114408593b4,65.0,all,401.0,6.0,0.666139424583122,0.5
65ad47397526e114408593b4,65.0,all,410.0,12.0,0.7992399910868982,0.6666666666666666
65ad47397526e114408593b4,65.0,all,500.0,4.0,0.9090909090909091,1.0
65ad47397526e114408593b4,65.0,all,1013.0,4.0,0.059350943102767575,0.5
65ad47397526e114408593b4,65.0,all,1022.0,10.0,0.11181576977811694,0.7
65ad47397526e114408593b4,65.0,all,1031.0,10.0,0.20076000891310175,0.4
65ad47397526e114408593b4,65.0,all,1040.0,6.0,0.33386057541687797,0.16666666666666666
65ad47397526e114408593b4,65.0,all,1103.0,2.0,0.13680688860321,0.0
65ad47397526e114408593b4,65.0,all,1112.0,14.0,0.24025307335204213,0.2857142857142857
65ad47397526e114408593b4,65.0,all,1121.0,26.0,0.386863179846857,0.7307692307692307
65ad47397526e114408593b4,65.0,all,1130.0,18.0,0.5573116337622928,0.4444444444444444
65ad47397526e114408593b4,65.0,all,1202.0,6.0,0.44268836623770724,0.5
65ad47397526e114408593b4,65.0,all,1211.0,26.0,0.6131368201531431,0.5
65ad47397526e114408593b4,65.0,all,1220.0,34.0,0.7597469266479578,0.5
65ad47397526e114408593b4,65.0,all,1301.0,10.0,0.7992399910868981,0.3
65ad47397526e114408593b4,65.0,all,1310.0,30.0,0.8881842302218831,0.4666666666666667
65ad47397526e114408593b4,65.0,all,1400.0,10.0,0.9522732789657962,0.1
65ad47397526e114408593b4,65.0,all,2012.0,2.0,0.386863179846857,1.0
65ad47397526e114408593b4,65.0,all,2021.0,6.0,0.5573116337622926,0.3333333333333333
65ad47397526e114408593b4,65.0,all,2030.0,6.0,0.7152527510491986,0.3333333333333333
65ad47397526e114408593b4,65.0,all,2102.0,2.0,0.6131368201531431,0.5
65ad47397526e114408593b4,65.0,all,2111.0,14.0,0.7597469266479578,0.5714285714285714
65ad47397526e114408593b4,65.0,all,2120.0,18.0,0.86319311139679,0.5555555555555556
65ad47397526e114408593b4,65.0,all,2201.0,10.0,0.8881842302218831,0.5
65ad47397526e114408593b4,65.0,all,2210.0,26.0,0.9406490568972323,0.46153846153846156
65ad47397526e114408593b4,65.0,all,2300.0,14.0,0.975496632449664,0.35714285714285715
65ad47397526e114408593b4,65.0,all,3011.0,2.0,0.86319311139679,1.0
65ad47397526e114408593b4,65.0,all,3020.0,4.0,0.9264124438824265,0.5
65ad47397526e114408593b4,65.0,all,3101.0,4.0,0.9406490568972324,0.5
65ad47397526e114408593b4,65.0,all,3110.0,10.0,0.9693465699682845,0.6
65ad47397526e114408593b4,65.0,all,3200.0,8.0,0.9875672647455577,0.75
65ad47397526e114408593b4,65.0,all,4010.0,2.0,0.9843983377581704,0.5
65ad47397526e114408593b4,65.0,all,4100.0,2.0,0.9937299876585661,1.0
66ff23b19b9e211878a17f7c,66.0,all,14.0,2.0,0.006270012341433836,0.5
66ff23b19b9e211878a17f7c,66.0,all,23.0,8.0,0.012432735254442401,0.75
66ff23b19b9e211878a17f7c,66.0,all,32.0,14.0,0.024503367550335983,0.6428571428571429
66ff23b19b9e211878a17f7c,66.0,all,41.0,10.0,0.047726721034203896,0.8
66ff23b19b9e211878a17f7c,66.0,all,50.0,4.0,0.0909090909090909,0.75
66ff23b19b9e211878a17f7c,66.0,all,104.0,2.0,0.015601662241829593,0.5
66ff23b19b9e211878a17f7c,66.0,all,113.0,10.0,0.0306534300317155,0.6
66ff23b19b9e211878a17f7c,66.0,all,122.0,26.0,0.05935094310276758,0.4230769230769231
66ff23b19b9e211878a17f7c,66.0,all,131.0,30.0,0.11181576977811694,0.4666666666666667
66ff23b19b9e211878a17f7c,66.0,all,140.0,12.0,0.20076000891310178,0.4166666666666667
66ff23b19b9e211878a17f7c,66.0,all,203.0,4.0,0.0735875561175735,0.5
66ff23b19b9e211878a17f7c,66.0,all,212.0,18.0,0.13680688860321,0.4444444444444444
66ff23b19b9e211878a17f7c,66.0,all,221.0,34.0,0.24025307335204216,0.35294117647058826
66ff23b19b9e211878a17f7c,66.0,all,230.0,22.0,0.38686317984685703,0.36363636363636365
66ff23b19b9e211878a17f7c,66.0,all,302.0,6.0,0.2847472489508014,0.16666666666666666
66ff23b19b9e211878a17f7c,66.0,all,311.0,18.0,0.44268836623770724,0.3888888888888889
66ff23b19b9e211878a17f7c,66.0,all,320.0,22.0,0.6131368201531431,0.5909090909090909
66ff23b19b9e211878a17f7c,66.0,all,401.0,6.0,0.666139424583122,0.6666666666666666
66ff23b19b9e211878a17f7c,66.0,all,410.0,12.0,0.7992399910868982,0.5833333333333334
66ff23b19b9e211878a17f7c,66.0,all,500.0,4.0,0.9090909090909091,0.25
66ff23b19b9e211878a17f7c,66.0,all,1013.0,4.0,0.059350943102767575,0.25
